_ID_,_VAL_
91,0.22005991459188795
92,0.5126200234643801
93,0.09596079329593644
94,0.20204340308422564
95,0.13748272197077252
96,0.03676918515078091
97,0.04942723500770461
98,0.11590708192273448
99,0.20698328067296645
100,0.25743622525553844
101,0.06131245706892944
102,0.1133669817657266
103,0.32875879904796623
104,0.2676016210490008
105,0.1379021760695438
106,0.5741579447983065
107,0.1365987383137096
108,0.061980690508134845
109,0.08221298599223398
110,0.32147944470001755
111,0.021932012628933285
112,0.08333703959717705
113,0.2576987574657058
114,0.28328339811734643
115,0.14883043050612652
116,0.38969449626299457
117,0.0904848639567027
118,0.11360605164996439
119,0.22382597262046316
120,0.07141053704738692
121,0.16664365076228596
122,0.14212560493085066
123,0.15881450599007502
124,0.11956897177430457
125,0.08898280659274649
126,0.3941039253805172
127,0.030825938459826112
128,0.08917687466534405
129,0.41453266928921867
130,0.04683903796598342
131,0.13011276875470282
132,0.1475087768290395
133,0.09171029176064456
134,0.07295154599703732
135,0.4118793260294184
136,0.14493968982826494
137,0.06338386509883406
138,0.028703179998536596
139,0.5407271433286926
140,0.12676712318031433
141,0.1027626090693165
142,0.20220572641146767
143,0.2992337935918562
144,0.34629477066214753
145,0.11323995813317533
146,0.19799887107902212
147,0.3989262508264687
148,0.23242845095211057
149,0.07420994458848648
150,0.054008052532835825
151,0.208331540283757
152,0.22442080768516848
153,0.061367982047243405
154,0.30407435690618384
155,0.06757749649811612
156,0.08572172856242197
157,0.16356227108099478
158,0.02507458577309607
159,0.4157613333362911
160,0.3393890689208293
161,0.12663602315696174
162,0.13122650593198487
163,0.11034123193056485
164,0.12644484125834668
165,0.04973096315984468
166,0.2767283972143358
167,0.1100505845797874
168,0.07806210081899137
169,0.134821316817805
170,0.068661886423429
171,0.030110762084865583
172,-0.020252250372055806
173,0.08096989870343399
174,0.0059647998847652895
175,0.2225349490471066
176,0.22173608715228266
177,0.04571382199904223
178,0.1263629872990981
179,0.4247921406498352
180,0.012377895716926716
181,0.11869834316508639
182,0.3782738640530804
183,0.41044136738873344
184,0.26313667916692535
185,0.12782328649557995
186,0.18371392826504096
187,0.27686973319210517
188,0.113554575168898
189,0.17403415917395987
190,0.09847045012842934
191,0.29462560313090785
192,0.17608037101699955
193,0.7493835818859681
194,0.3996819473672814
195,0.12122035247042683
196,0.12008493206370335
197,0.3510930063200596
198,0.31504963005904435
199,0.14275908650139568
200,0.12843331946198264
201,0.1101586517752075
202,0.1668636181654386
203,0.07074039421871069
204,0.060999659439225404
205,0.37524863255204177
206,0.1739325628414797
207,0.2629906812234657
208,0.12900585011650964
209,0.27080171404164205
210,0.25317594217828665
211,0.1275380214821435
212,0.28081448244701374
213,0.13894776942038733
214,0.052232046139158904
215,0.23080116170631368
216,0.0325169065144254
217,0.22491116895275082
218,0.04344854114749052
219,0.071639000424948
220,0.19152070791335454
221,0.243312476994169
222,0.04358157420374503
223,0.152904039237228
224,0.1629207115598969
225,0.09057728972348299
226,0.1880829274068273
227,0.13294777301859556
228,0.129049923287526
229,0.06597381566979285
230,0.06124552447584732
231,0.11421653663729908
232,0.1408662920041272
233,-0.006103920515603087
234,0.23338455469930178
235,0.0278104128630779
236,0.4507407388704459
237,0.11846246550893307
238,0.20347576920703792
239,0.12424989767810246
240,0.12027805581783539
241,0.06767954900244028
242,0.15847985585577
243,0.21032566133012026
244,0.11215948028994639
245,0.08008977528502106
246,-0.03729660435203669
247,0.3012922721338338
248,0.09036270256898794
249,0.07154482268054045
250,0.05825732656129997
251,0.36481840973242113
252,0.10920602145302617
253,0.32082612355262846
254,0.29330647486543643
255,0.0487832259960009
256,0.805600870168269
257,0.10931647341592236
258,0.1323869244399887
259,0.03153201676555521
260,0.29395641443447185
261,0.1778641932788438
262,0.4831178144042478
263,0.49338736114362486
264,0.16876196664090887
265,0.12813162578176032
266,0.2161977578629537
267,0.1798484497914332
268,0.08445311525054203
269,0.5363352541049804
270,0.4298211477123362
271,0.7600463478236981
272,0.08786543294746599
273,0.07011682396291283
274,0.11867702832537406
275,0.09331616056987675
276,0.10630250233103358
277,0.24341721308559422
278,0.10334414404316988
279,0.14104322788305862
280,0.029349542231013923
281,0.1375624256533096
282,0.17038274003707685
283,0.20232476689254394
284,0.04770378328553433
285,0.04743698678253451
286,0.11023289358840328
287,0.5632563653852125
288,0.02729035801166153
289,0.15017976279655287
290,0.21178958053825914
291,0.06849003181309053
292,0.08290642088325452
293,0.12910037114457665
294,0.07246433974579945
295,0.22322807230102984
296,0.5678015424950837
297,0.15087676305249917
298,0.4669160958166729
299,0.08714261581223481
300,0.07833058428103878
301,0.14598031403174286
302,0.1377355396486486
303,0.00019952816968034023
304,0.24079274509447313
305,0.8719087376562552
306,0.10088680777280344
307,0.25726509710704615
308,0.2511134401983267
309,0.08169520370407253
310,0.050471842178782256
311,0.365291427367272
312,0.2890975596704408
313,0.18856722770243747
314,0.009189043948359654
315,0.19109357797112256
316,0.21574994265988068
317,0.19869607440493012
318,0.19150962917115774
319,0.1629175351661526
320,0.13631915392156954
321,0.1880662172704791
322,0.24849576195902967
323,0.12473366833112545
324,0.5644937085065515
325,0.1818667802107836
326,0.18728810156486403
327,0.08123136234117756
328,0.15623814433574082
329,0.11740633019897899
330,0.10423392444419198
331,0.1334890009252169
332,0.6202519413595515
333,0.29054952784280724
334,0.08344043704931332
335,0.16323965562513196
336,0.33101814079558
337,0.1495750295021196
338,0.0836531975257165
339,0.296753483979285
340,0.2846371225764689
341,0.35347009966086596
342,0.0062120988858062505
343,0.05940801038228577
344,0.1758959340323169
345,0.23719996955230124
346,0.3523517497024662
347,0.5817154965237074
348,0.5986635439883244
349,0.1464891846916743
350,0.058046688603803895
351,0.09875330115771844
352,0.07478271345714325
353,0.035715348810947636
354,0.1570126352175404
355,0.14499674367010093
356,0.4328273233387129
357,0.1290174734056209
358,0.47156246640188093
359,0.19538818461419133
360,0.11000170428169966
361,0.1623963537863051
362,-0.12283818902852423
363,0.16193294893796817
364,0.1724195048565093
365,0.05132093032616654
366,0.12040012500649871
367,0.14600715390880079
368,0.31490031085578374
369,0.046963821356318824
370,0.07113697610985262
371,0.15862693387721577
372,0.16107664947312367
373,0.39270679483585047
374,0.13702615059802117
375,0.09674291856073826
376,0.1275002767397965
377,0.1463011468539586
378,0.08958378911028426
379,0.22247644394832214
380,0.21657911653741518
381,0.14632964393659112
382,0.23407288593665787
383,0.19738532014232255
384,0.07627131959538272
385,0.39573417436816793
386,0.11914308788755032
387,0.06561091698164284
388,0.2177813936723805
389,0.06427538741017398
390,0.0865882681497569
391,0.25637778923795346
392,0.1654718084369256
393,0.02246039405511234
394,0.2377034611593174
395,0.06148185749848829
396,0.10474248388024893
397,0.12955900658430855
398,0.19287030970549282
399,0.23571503760551776
400,0.2945112738865732
401,0.08629176022656394
402,0.0697125818783808
403,0.3999255275993017
404,0.02595497032042751
405,0.060038080425391945
406,0.06035415163208841
407,-0.02171613153421959
408,0.25255987403938984
409,0.13911998525062444
410,0.01972688170274459
411,0.2435706875447719
412,-0.018155417756981804
413,0.4009095196282278
414,0.18304219404958708
415,0.09491668373582013
416,0.08196420517535646
417,0.08049285057817722
418,0.38633091886603205
419,0.06888135141114808
420,0.046776625490042634
421,0.06552523849918919
422,0.1058448719196794
423,0.07300168720450553
424,0.17046071576304225
425,0.3442000565393709
426,0.06051636865499016
427,-0.0024782180617263037
428,0.09018869148458805
429,0.16330467208107086
430,0.21798594614336272
431,0.16335550881076208
432,0.08832250791340408
433,0.10525728860022149
434,0.07333563814233686
435,0.1458712198940458
436,0.17885958377092795
437,0.16551839635202054
438,0.12989526189844658
439,0.14390629146356265
440,0.12784541783503425
441,0.25335592310726623
442,0.08272501464842531
443,0.04075527149203891
444,0.07517870946379243
445,0.0768700489994402
446,0.04847003347368461
447,0.5701599627171113
448,0.20571939083126012
449,0.3100898403263107
450,0.16317214713510111
451,0.07914092380426632
452,0.06215806419313555
453,0.15840489213283596
454,0.5755892641231772
455,0.10182751840258264
456,0.09773503261419673
457,0.10044346780594386
458,0.45892244196089665
459,0.3058370000294272
460,0.5610118587479938
461,0.09350353898708587
462,0.20520480073312167
463,0.2785591275761188
464,0.4804283837254794
465,0.2924359859481502
466,0.06594275797726476
467,0.16869253205703852
468,0.19500828046927574
469,0.08361335841229137
470,0.07239195257233938
471,0.3471972698415454
472,0.4471705933407734
473,0.10740460499094306
474,0.08565554899582772
475,0.07635474509380825
476,-0.00045395956590526686
477,0.031095940387171547
478,0.187756211152357
479,0.026697078743406485
480,0.06288065926190746
481,0.1336452157941815
482,0.7424321485618203
483,0.16347606153583255
484,0.11085786307930526
485,0.11522558757686237
486,0.19343819366989387
487,0.03543163111316041
488,0.13403858588787404
489,0.21218197055366836
490,0.09355106892187873
491,0.15558222753039586
492,0.09536880121919068
493,0.08713184335017772
494,0.14753412432705187
495,0.08463361452431611
496,0.057848781940311365
497,0.7709109809083834
498,0.10935577456191405
499,0.4334634975332454
500,0.1447974391826986
501,0.23375849154381292
502,0.08396418354637843
503,0.10045566538496145
504,0.0991026904691642
505,0.11393511469177048
506,0.09899361344469373
507,0.17596894367038243
508,0.0791357105682641
509,0.0760248565695987
510,0.20362328336233293
511,0.15377539205803947
512,0.13773809486498445
513,0.09593138915956091
514,0.08765435542361713
515,0.2872304391202055
516,0.116065326639892
517,0.22447868546768188
518,0.27056866504948096
519,0.1778334373906351
520,0.03321434784306352
521,0.13291863145082433
522,0.17593999890201445
523,0.21920924574460587
524,0.19927328276912545
525,0.4311481460471703
526,0.1535098291183083
527,0.5643526660954586
528,0.15203205716252888
529,0.18250843250238305
530,0.0521049253167817
531,0.06089863569442532
532,0.1325799419267415
533,0.2814786622985703
534,0.12325357771248388
535,0.11732938791777468
536,0.12728958960496733
537,0.4412459434025539
538,0.17233852699979793
539,0.06505533372485826
540,0.09273262673143327
541,0.20066144535153385
542,0.12023728716847382
543,0.1569063273939557
544,0.17975465626051057
545,0.11888360669739047
546,0.20100483730279672
547,0.11041509826053181
548,0.7054982368017254
549,0.11070175526857692
550,0.44064838795926203
551,0.0966857234946933
552,0.1724275298824425
553,0.11051374396798164
554,0.2843870072606886
555,0.09010829230654947
556,0.24969940708712687
557,0.31695617452478275
558,0.49768805942472305
559,0.4660243511712452
560,0.13448184279643097
561,0.1360904412769124
562,0.6036331800513894
563,0.498082001162458
564,0.12926742530770433
565,0.1096710018887471
566,0.22216112394461188
567,0.11896698359115164
568,0.061835893937291525
569,0.3822990936414766
570,0.40721728582894934
571,0.17017202795346298
572,0.3957837180494665
573,0.09621072001687668
574,0.3108441104842829
575,0.07229602540624508
576,0.22899948222290833
577,0.06392761442980872
578,0.3648986366162559
579,0.3251219917594312
580,0.2801702148684548
581,0.255921435352514
582,0.41570502393263237
583,0.08466098697423807
584,0.1096864959461308
585,0.10098879789810887
586,0.4410130398871291
587,0.04418107558834342
588,0.1262277751143459
589,0.2794486994424453
590,0.048799114064620674
591,0.08113381809202072
592,0.48497021540375274
593,0.33750789363794514
594,0.3549147435608695
595,0.09281422355770841
596,0.12771085102575372
597,0.16999741559276885
598,0.08191546167871774
599,0.14320816971413314
600,0.36385168684637004
601,0.411249421726239
602,0.10579935998844625
603,0.11501776270398384
604,0.01746685470857332
605,0.25279447645480946
606,0.3717087020403963
607,0.2046328120001398
608,-0.02655338392679035
609,0.1253874775395817
610,0.14502325004800143
611,0.0033144879799263
612,0.08022817238312666
613,0.09955226343635215
614,0.1462911998065093
615,0.4936242848751943
616,0.07214581927119743
617,0.1639507605086144
618,0.15601800471406918
619,0.1894075675233265
620,0.12491651970636093
621,0.18858996846439827
622,0.08066459312087595
623,0.09349403210694798
624,0.43642663275028903
625,0.04398015191950965
626,-0.028848382235906973
627,0.04970248635925063
628,0.12812208902366037
629,0.30391381355726627
630,0.14361066406638276
631,0.04973427264956754
632,0.21768729066661846
633,0.1777529555564685
634,0.13284897597749087
635,0.15401160125940866
636,0.08755687242723996
637,0.018730548725129845
638,0.1527208114380435
639,0.11206985969641083
640,0.11830532198085926
641,0.15581734590071142
642,0.09306246885436988
643,0.03489621372967882
644,0.13018299056057706
645,0.10517135433382892
646,0.09174519131765824
647,0.1471022061482071
648,0.14850945368353333
649,0.09186915540483047
650,0.0931284913445986
651,0.0640601936461951
652,0.11359256227750625
653,0.050246133022633956
654,0.07327115363048711
655,0.1727265758368671
656,-0.007986175061231364
657,0.24381935881458544
658,-0.004325129935609725
659,0.14758438990099138
660,-0.013947013118163114
661,0.16877365464784444
662,0.1596744950453809
663,0.11187832599201838
664,0.1565019010386082
665,0.21976334816549445
666,0.14754627353916194
667,0.11277992954105764
668,0.32299973528767895
669,0.04899645294418754
670,0.142081930949499
671,0.4508393683532407
672,0.06649891295796931
673,0.07153260138588521
674,0.1762953090807035
675,0.4699182097186607
676,0.27819938621775453
677,0.2174174425776758
678,0.07367146091220046
679,0.06028630958840715
680,0.12007768107701498
681,0.2989666394424784
682,0.2071144259305657
683,0.32945860553641687
684,0.07768481704879576
685,0.13775109893919457
686,0.1450775185576331
687,0.10015862807165817
688,0.2590825326999116
689,0.44158702915501363
690,0.0696489030745458
691,0.3121081902347355
692,0.03899897631640486
693,0.14063497903678132
694,0.0642677354565486
695,0.16607000985955428
696,0.08542315476087899
697,0.31309646171032146
698,0.10917567311728778
699,0.05907787321111093
700,0.10042162109684986
701,0.11002537328935974
702,0.09971323424701473
703,0.18161958184523663
704,0.10788913176240907
705,0.09663314425348091
706,0.16539184030262122
707,-0.05513059193618029
708,0.3075890677291506
709,0.02809530773520793
710,0.10683335773230411
711,0.567782486699241
712,0.30936722789969817
713,0.07391081231181619
714,0.013832940907116906
715,0.008033553252502558
716,0.04706868405168687
717,0.1453279835724046
718,0.039026397832067634
719,0.15283311272430677
720,0.6013826869487395
721,0.36983310056219354
722,0.11160342436225078
723,-0.0418045966441385
724,0.14683899603504613
725,0.13688708917511713
726,0.29325122598902026
727,0.1628682134263537
728,0.13352068882245102
729,0.19997185522344083
730,0.1127424226214881
731,0.1145039885119339
732,0.031574857627305955
733,0.10432260180137318
734,0.4571626495349803
735,0.07739875539004652
736,0.20216462122638362
737,0.17655858077630893
738,0.301649969530689
739,0.17685397576275577
740,0.1929652241377858
741,0.21528899096021328
742,0.11633085961493184
743,0.34366937086245364
744,0.12083160162227241
745,0.3390798851071805
746,0.19273056641527958
747,0.06558209759818977
748,0.08507721038073654
749,0.2813789178710594
750,0.2771039677431
751,0.38674432002618003
752,0.10078103405272085
753,0.1785787427603516
754,0.34659328882177554
755,-0.07473764735503648
756,0.19954745235007237
757,0.07188218831971138
758,0.0737583347556784
759,0.16630367947512126
760,0.17556233573479121
761,0.16809251667469768
762,0.6495705092443814
763,0.13557805244988816
764,0.19926152597604518
765,0.6363350463973286
766,0.1481118229916436
767,0.11576527170789659
768,0.41527636201142587
769,0.16590347751790435
770,0.4225407442284032
771,0.16552071228635687
772,0.10431877183352913
773,0.2892458831842529
774,0.3421005897606735
775,0.20737238682587048
776,0.014835140709249498
777,0.06838824880033734
778,0.08354953363069192
779,0.38968866892887793
780,0.07057369971406029
781,0.12068958115978275
782,0.2526905043641895
783,0.3057131204023192
784,0.22616536353491987
785,0.227761888740047
786,0.10431530652893303
787,0.3626302816312597
788,0.103636774913974
789,0.22785971540880473
790,0.17484107509857708
791,0.1719483522450321
792,-0.02949012195518937
793,0.11099959110066886
794,0.14387565068204544
795,0.4848027222951681
796,0.03282116570516627
797,0.09822769069212088
798,0.08887540148061278
799,0.20965230053557807
800,0.1961103353694685
801,0.3125700702274029
802,0.10949578334645566
803,0.044674775940656566
804,0.11567572331619291
805,0.09296088307878068
806,0.06124499259094564
807,-0.002433486221778242
808,0.020684090745779374
809,0.19172227475971548
810,0.03437980842280288
811,0.1311013239694486
812,0.07671524013762217
813,0.09871731265780308
814,0.5732370861658973
815,0.1505825280725917
816,0.18700892799651933
817,0.10793182952469514
818,0.12780793937135812
819,0.6070951379750774
820,0.11871516077547722
821,0.15946247090478896
822,0.17717789856937005
823,0.6775856532578098
824,0.024629048462187657
825,0.13084177094779065
826,0.03982888851766506
827,0.37499404093777905
828,0.19577655274413952
829,0.23454526687022573
830,0.25552164577789166
831,0.1869834730866434
832,0.18993463104214
833,0.24844993966556853
834,0.18595462789250605
835,0.3777408164806678
836,0.1314566106014624
837,0.3736174820590032
838,0.5276048158982574
839,0.6120608964410229
840,0.19174929658411002
841,0.14652992977047577
842,0.24797405824631816
843,0.04705941385472481
844,0.0856824429043553
845,0.48709414481239777
846,0.1751460563694821
847,0.06523591036385198
848,0.09936617772056704
849,0.2421235532454394
850,0.5434787106824924
851,0.04883844624811194
852,0.19415806425812793
853,0.11846796456736704
854,0.19039791460244895
855,0.12122627515178737
856,0.21047626332789668
857,0.08652098069383157
858,0.047339629125988505
859,0.07109152562075598
860,0.07719968871872772
861,0.23907239423859233
862,0.06570711799211573
863,0.08732760572248047
864,0.29720714402377735
865,0.0617335422054696
866,0.5261664396320392
867,0.08827967132060076
868,0.09825418092003046
869,0.04361789072666647
870,0.1729939600527679
871,0.05167981347687941
872,0.02753426971279088
873,0.20214287306742096
874,0.12453270153991908
875,0.10193398431363875
876,0.012365712054854984
877,0.23934196670619198
878,0.20874042464045872
879,0.13303068247310718
880,0.1345599104776622
881,0.10193151937232092
882,0.36647344048221075
883,0.06616526835875756
884,0.11215172706370873
885,0.14561966559631773
886,0.3204383097134349
887,0.1883915248757163
888,0.4595869370819383
889,0.06793768804091138
890,0.2023038245358192
891,0.1642876537180082
892,0.2213970941651061
893,0.19916553811438906
894,0.5046163043301303
895,0.042237122281046195
896,0.03764661329127137
897,0.19479233621871075
898,0.12071315165316165
899,0.2558636504665787
900,0.16530945334928807
901,0.1520782181813014
902,0.42008969307451455
903,0.08079565154195457
904,0.13923482858382383
905,0.1579697452163485
906,0.060947636989631626
907,0.10836751818014824
908,0.08163288233860866
909,0.05050367073342138
910,0.17815999231558963
911,0.0743028037995108
912,0.18545416878688392
913,0.13977016768518083
914,0.5926864936544954
915,0.043712953658274184
916,0.2034626096866605
917,0.38905625238639785
918,0.5420607695332932
919,0.17382904572194882
920,0.47164212600703
921,0.06765863738730349
922,0.2436090644328427
923,0.07152209805271184
924,0.2414656610411497
925,0.12938297684489788
926,0.09863026279913283
927,0.19147828487836946
928,0.5982917738765657
929,0.29797809288959354
930,0.13176775247474773
931,0.07070812770026928
932,0.07927641417021461
933,0.11096548838946893
934,0.19393408272599055
935,0.19817132513610927
936,0.16169695619348234
937,0.15192958187586278
938,0.0788600988896984
939,0.09704718319051261
940,0.33641336074170525
941,0.5431543332597579
942,0.0978817013315352
943,0.08910568097234137
944,0.018279182061311586
945,0.1731214125062386
946,0.0887419043024752
947,0.10599008725094144
948,0.5080571804714163
949,0.27240471583398046
950,0.23991448609000052
951,0.5428520806310743
952,0.04039070038014176
953,0.1644480421392922
954,0.29422289157769616
955,0.35763082676190183
956,0.08572154659996609
957,0.11154816945457922
958,0.034850566261697496
959,0.17756936531193393
960,0.12250614381818421
961,0.5280265466685834
962,0.22893390496053037
963,0.203437327280149
964,0.037690259826134546
965,0.16663460674314395
966,0.11051036405022145
967,0.24405572513613272
968,0.3697052233850586
969,0.051753897767826657
970,0.0941937261764781
971,0.20844381724080252
972,0.15528538534307854
973,0.02528227769174812
974,0.10164363284826068
975,0.20888151829145427
976,0.29053410063675233
977,0.09813592263396619
978,0.03619866438270959
979,0.13152641117682706
980,0.29155417124359273
981,0.10724836878381329
982,0.30801716787445677
983,0.26696155258678345
984,0.0029151366710851155
985,0.22465238274235771
986,0.10189007936195592
987,0.13943908004807837
988,0.08662623314090358
989,0.15987258278546965
990,0.10647803785495716
991,0.281619328745833
992,0.12214048410975968
993,0.08807032384451893
994,0.12483390385321533
995,0.04252016267605136
996,0.44330197007103833
997,0.08064718942329815
998,0.0738846854675062
999,0.2220978389833823
1000,0.1349530836873285
1001,0.07780206649766024
1002,0.1329539236279805
1003,0.30262680604413317
1004,0.1517794287427261
1005,0.4967265928234923
1006,0.09204361057161653
1007,0.14140558759998642
1008,0.15483220253243699
1009,0.12984980113646896
1010,0.08596035035818533
1011,0.35302273793202354
1012,0.423466817918156
1013,0.1281827583822813
1014,0.09571084599503277
1015,0.19515713959725456
1016,0.49805240643735244
1017,0.2572181164523257
1018,0.16989924333910156
1019,0.14710142339317836
1020,0.1962811938881228
1021,0.09602469777734096
1022,0.10332132058477589
1023,0.03399645952821484
1024,-0.03635940097713794
1025,0.014286165924308751
1026,0.0635407070851265
1027,0.2882678041138006
1028,0.10012613802895248
1029,0.18409841863061174
1030,0.14569051890253545
1031,0.12377339008901046
1032,0.34037216593321074
1033,0.09855457053569758
1034,0.05985780418133143
1035,0.12174276815663584
1036,0.4407446332931648
1037,0.430898952671167
1038,0.041426032552855395
1039,0.1989498151840075
1040,0.11151907436641532
1041,0.15653436853984476
1042,0.5381511486602145
1043,0.18656080239156506
1044,0.3115187841583464
1045,0.14811485363090465
1046,0.1131488742169523
1047,0.14678359111950026
1048,0.12813770739070496
1049,0.03526121714197263
1050,0.7147970589123789
1051,0.18873711799820067
1052,-0.041143987423477836
1053,0.08415070914803133
1054,0.05623700422271127
1055,0.36746407710167056
1056,0.5046178147027828
1057,0.15290567433397392
1058,0.17274737999283418
1059,0.1497421405589972
1060,0.27414603523275494
1061,0.16399286909637195
1062,0.049618909127474554
1063,0.2071671286882353
1064,0.07827137425007377
1065,0.21450520451955937
1066,0.15272277380670574
1067,0.0962162439989548
1068,0.146055478851167
1069,0.10168955587949466
1070,0.22259040704488872
1071,-0.07327688983706106
1072,0.10793055513558218
1073,0.3920917542756949
1074,0.27669513457876327
1075,0.12332973594994286
1076,0.09123695861028704
1077,0.13006293551380535
1078,0.015685292420332446
1079,0.30440553480951116
1080,0.24010875521365016
1081,0.13411079043725482
1082,0.27757060387344457
1083,-0.011128691938325183
1084,0.32193113032724024
1085,0.21153867656196365
1086,0.37773802708393306
1087,0.06825892784663869
1088,0.0847655623335319
1089,0.04452656022252882
1090,0.15446182101272474
1091,0.07933140709720031
1092,0.19403330844109698
1093,0.09157950888556807
1094,0.5296878388065505
1095,0.08789776161672759
1096,0.21748018680829803
1097,0.05851363927057975
1098,0.508335565864453
1099,0.03135559138638586
1100,0.32765583998990155
1101,0.06320034543115785
1102,0.0806363154847686
1103,0.017131049725353044
1104,0.378545191042015
1105,0.09493434709230468
1106,0.40461772480122754
1107,0.10353034046344889
1108,0.4134704135625988
1109,0.04108267948874447
1110,0.07556447795469183
1111,0.15826064163094167
1112,0.01930848085204434
1113,0.4077294988270362
1114,0.17068882721186843
1115,0.0730539302671145
1116,0.15066574154677978
1117,0.053252890510948524
1118,0.5424708056451314
1119,0.35300650057427363
1120,0.18709295032101592
1121,0.32499754816508597
1122,0.14427339557445926
1123,0.16989254049033775
1124,0.07884127756355218
1125,0.10334483484097588
1126,0.49905928148101286
1127,0.2234255993967031
1128,0.12451973815094318
1129,0.2781026871294141
1130,0.18932078555537046
1131,0.039195233369828296
1132,0.20942034461648978
1133,0.17386347901900293
1134,-0.016452316089379977
1135,0.2035895628046413
1136,0.08165489595207404
1137,0.24987971269097067
1138,0.1273272901476734
1139,-0.019555564166005842
1140,0.13404496517220682
1141,0.3751698426580197
1142,0.08763439577088754
1143,0.5193910731939541
1144,0.07294299337718504
1145,0.2011600150457752
1146,0.35208997413986587
1147,0.09871136290134105
1148,0.4882700962245121
1149,0.21254788657781123
1150,0.059176726798234276
1151,0.01630618881970049
1152,0.20841375370371004
1153,0.15768215563298857
1154,0.0165500642086379
1155,0.10905249683738127
1156,0.07091348673074328
1157,0.363917151844066
1158,0.092911469480436
1159,0.10595814796149948
1160,0.2244665385528675
1161,0.49624956377893653
1162,0.2601231435266174
1163,0.3615689546775212
1164,0.1707649473258897
1165,0.10282680095423971
1166,0.2731707356539827
1167,0.09417379560892915
1168,0.08964623536952782
1169,0.3804112796126131
1170,0.38281458355443254
1171,0.07402102974196932
1172,0.007376850794507823
1173,0.10366314691389382
1174,0.08311844903111258
1175,0.1960041219089465
1176,0.0877853681159305
1177,0.045283792342096105
1178,0.05841100917277013
1179,0.22364989137640204
1180,0.11611398773428845
1181,0.45103606501368165
1182,0.10715000373658123
1183,0.03978614535520014
1184,0.15780995014720542
1185,0.07819337318863438
1186,0.14616706445351232
1187,0.4317437392810648
1188,0.029368335400397256
1189,0.26645327076706554
1190,0.08916761310657341
1191,0.04285467584670151
1192,0.12835980885278672
1193,0.2323250582199511
1194,0.03792670367672879
1195,0.25849703836883686
1196,0.09526464004327581
1197,0.13731172405403866
1198,0.09469801375716144
1199,0.09450899356912473
1200,0.5382440835813787
1201,0.047858427834769304
1202,0.09918131187551234
1203,0.18124024020919105
1204,0.15418580694110048
1205,0.09488694466056022
1206,0.36286528916448263
1207,0.2824681395772884
1208,0.19403591325053487
1209,0.01105837432356689
1210,0.21634825370342478
1211,0.11008896110213304
1212,0.38786121170672794
1213,0.07270966558579083
1214,0.16850890565137444
1215,0.12003035845757204
1216,0.1627333557647984
1217,0.11580648255915592
1218,0.20688247152015435
1219,0.07333324078932285
1220,0.12709980337316124
1221,0.16023814617536197
1222,0.11043919486685966
1223,0.28786253887115604
1224,0.1622252177411054
1225,0.06628127358770797
1226,0.20379753848588775
1227,0.02154845205841804
1228,0.1265456345479448
1229,0.31190165896903976
1230,0.26157987695771096
1231,0.05431114970262381
1232,0.16486064546594012
1233,0.16385761653049327
1234,0.08684990395791402
1235,0.12157865073232087
1236,0.07761869991883882
1237,0.12416063974852755
1238,0.11184388143881556
1239,0.2354151546877437
1240,0.3956749797618656
1241,0.06811138180511436
1242,0.12036271723446769
1243,0.09549713839559446
1244,0.15897178068404408
1245,0.4895348030618482
1246,0.09052299858200902
1247,0.17009495456135643
