_ID_,_VAL_
285,5.152074783685737e-06
286,0.002143431163470439
287,0.7523970777193953
288,3.2602016954246826e-07
289,0.0033689554535521133
290,0.0001397753462906718
291,0.0010468146686692494
292,5.291807173713355e-05
293,0.013310083348572152
294,9.995061791047511e-05
295,0.00455573678334757
296,0.8213164141664502
297,0.08082281757625209
298,0.7184680800360589
299,0.00031573801679326744
300,9.598032544070595e-05
301,0.00012453059057044308
302,0.0015095788857148991
303,1.1756901697329372e-06
304,0.0767197241080048
305,0.9990368947501176
306,0.0002056271083804393
307,0.025404555026967923
308,0.001748805148471936
309,0.002285318603786668
310,0.0012636698660938076
311,0.2568106498103914
312,0.007707377723568749
313,0.025922087913540472
314,0.0003151219436046474
315,5.2697597556098936e-05
316,0.00030759292824193864
317,0.001190253230201357
318,0.00026355746846510865
319,6.0061929264685905e-05
320,0.0011525045220538695
321,0.00043233401359701656
322,0.010532996031819836
323,4.082163582522736e-05
324,0.9476915925383473
325,0.005318312180314686
326,7.297226343093418e-07
327,2.2747190014041066e-05
328,0.00028139692783440577
329,0.0007144331259448411
330,2.550732228122843e-05
331,0.006462976694607672
332,0.6833280330305863
333,0.005588984618152265
334,0.0003664380111599165
335,0.03415670032523071
336,0.03731474675658288
337,0.001958660680518141
338,4.356470582892538e-05
339,0.030668695100398734
340,0.6686525690914648
341,0.3971166899573055
342,4.3061593907552745e-07
343,0.0012048107143588212
344,3.30571935870727e-05
345,0.00018785461834372864
346,0.1377094769079544
347,0.7686034287347444
348,0.9845118297834314
349,0.005612569705326559
350,1.032846409568625e-05
351,0.0001041065361274542
352,1.9297713632112586e-06
353,3.884181802220169e-05
354,0.0006133344109103323
355,0.00010691133308337175
356,0.1828075558420347
357,0.0001705745409711108
358,0.06251975469599333
359,0.0001727253390373862
360,2.0504623513518843e-05
361,0.004453917267751304
362,3.140484651905119e-09
363,0.004495686628020066
364,2.0912024436776844e-05
365,3.930143733531326e-06
366,0.007635743019394436
367,5.279166226551726e-05
368,0.04910269882879902
369,5.897312543517833e-06
370,2.60934773187927e-06
371,0.00024794892885006913
372,0.0014130212402734394
373,0.007831946095728117
374,0.0005024931993555905
375,0.0002928841948071189
376,0.0015994038329381253
377,0.0010847345678048359
378,0.0006392800452333606
379,0.004454135811655881
380,0.07776830593045715
381,0.004067740368374367
382,0.018962729500213705
383,0.0025208122824700017
384,2.308465572228645e-05
385,0.003406635745497518
386,0.0007846034825968066
387,5.174345387528292e-07
388,0.0546395417023648
389,0.0009251003680636063
390,0.0014752926256984054
391,0.0014000592281873958
392,0.0006628667483506385
393,5.598254852330693e-06
394,0.004530990528999688
395,0.0001624718728068266
396,8.737994269736387e-05
397,5.666948438480549e-05
398,0.014567304901848457
399,0.006308553633763685
400,0.003607961858611226
401,0.00016822428189332148
402,3.250926464697695e-05
403,0.714307364486672
404,1.974262313377449e-05
405,2.628361412154926e-05
406,2.9189474052093137e-06
407,1.0008427674459428e-07
408,0.06712819083009315
409,7.884050470701132e-05
410,8.18607136359212e-06
411,0.01938392434572759
412,1.3681421508910286e-06
413,0.08679130952822489
414,0.0011221999602567757
415,0.0001165074607475099
416,2.1189371656911535e-05
417,0.007653651160952396
418,0.2817959437747758
419,6.304658596132177e-05
420,0.00014083260304832574
421,8.89471304016812e-05
422,3.3066855037005064e-05
423,0.0002147857247731737
424,0.00534584610326391
425,0.03882096744258374
426,7.857571333490464e-05
427,1.1837504828347537e-06
428,0.001845814686244721
429,0.07086466141711177
430,3.40652362674749e-05
431,0.0007075234461164177
432,0.00047376168212414477
433,0.0010682986260690788
434,0.00025616804377121894
435,0.00020642048766526057
436,0.0001390676660786058
437,5.196844060356922e-05
438,0.0029872554719178415
439,0.00025786859931991614
440,0.0015947155932078717
441,0.033796600400818076
442,0.004318053284719689
443,9.201757381715128e-06
444,0.0004625190688435545
445,0.003870648555312149
446,3.9650640833722874e-05
447,0.9702231562183535
448,0.0003156325643192014
449,0.019417828619642773
450,0.001694594486454728
451,0.0029001313782138073
452,3.864032480876732e-06
453,0.00941712584056548
454,0.26553954287813536
455,3.447826261444729e-05
456,0.0001571904071888397
457,0.0010738378444425842
458,0.018752455426799236
459,0.012694884483305248
460,0.9801418681448862
461,0.00019251325465870756
462,0.003004370791249456
463,0.07061371244448415
464,0.4930694913431056
465,0.0014895981336390523
466,4.294243261032084e-05
467,2.9861329250187723e-05
468,0.0004996165476291361
469,0.0002462191531219189
470,8.536955593929333e-05
471,0.006575556966311324
472,0.9847530112068699
473,2.666306491951231e-05
474,0.0012203121250254872
475,3.617633099270787e-05
476,4.253536672357835e-06
477,0.00020048463519337304
478,0.0020289914425764854
479,0.00020713576580714594
480,0.00012079038110112722
481,0.00047498673178699824
482,0.8505693365037843
483,0.00029353304147867483
484,0.0016200673825589394
485,4.10870797906592e-05
486,0.00035227454203905396
487,1.7094555074221107e-05
488,8.940149383258771e-06
489,0.0002495818888030646
490,6.528740603357342e-05
491,0.0004036104413270962
492,0.004753128010282372
493,7.449841075584799e-05
494,0.011136584080120615
495,5.01539782246703e-06
496,6.738697946881787e-05
497,0.9992908765654805
498,0.0003667925362359466
499,0.6427782526381772
500,0.017156508011194595
501,0.0025894036115511926
502,1.8543227215746027e-05
503,0.005140723891994755
504,0.0035807908535044628
505,0.0004355350836276245
506,0.0007070506211183903
507,0.0013194539566847134
508,4.52976042749323e-06
509,4.128204690313146e-07
510,0.00198568608797763
511,0.0013701187982398547
512,0.00011828441598382823
513,3.823948631145327e-05
514,0.00018340294814900217
515,0.007944008148869464
516,3.419632106709078e-05
517,0.03455544035516332
518,0.05737349327170113
519,0.006993680739680348
520,7.083564200644376e-06
521,0.0004143735396178458
522,0.004931172689868545
523,0.01208964505845499
524,0.0003572949776244596
525,0.9926636321629694
526,4.044198577654128e-05
527,0.1196427923212783
528,0.0007115294416543568
529,0.0002715824958293142
530,1.1255195302963917e-05
531,4.283687238773806e-07
532,0.001375797832315912
533,0.0006149108797844059
534,0.0005729502619187595
535,0.004167139537269452
536,0.00034421218118298836
537,0.06335992234720465
538,0.0005781419174245689
539,0.0002719773027770224
540,0.0002680382570002553
541,0.024142857522558906
542,0.00045917585344091904
543,0.006229853539505445
544,2.2719412184945483e-06
545,0.000569322038756452
546,0.11803147730585062
547,7.14140352993188e-05
548,0.9926585836577093
549,0.002089237160183071
550,0.18090999000102492
551,4.725815598135514e-06
552,0.0003151438048782646
553,0.00029150299398946215
554,0.0017465102563670712
555,2.1492815181683485e-05
556,0.009919763622713981
557,0.002917859292072671
558,0.0009550877013596784
559,0.5027113341661807
560,0.0011037625405611738
561,0.0004505329780426114
562,0.8896463551111085
563,0.9577371707419555
564,0.018291198442453662
565,0.0021753267772121453
566,0.0017475968582948533
567,0.001397272206793771
568,9.213047648341811e-05
569,0.03976556966800202
570,0.17663852539929137
571,0.004431726906537038
572,0.916980651968307
573,0.002234290873588415
574,0.02080620287677924
575,0.00033261163821005313
576,0.001520503204149443
577,0.00011191006406464383
578,0.4567303540669884
579,0.060921971983614716
580,0.04689526062244662
581,0.008254107118485293
582,0.7253536343922702
583,0.001231747541305405
584,0.015457383366307033
585,8.567740553350876e-05
586,0.0869423494744786
587,0.00016358343810465105
588,5.766538560019866e-05
589,0.028098009195836295
590,4.911830624673148e-05
591,0.0008852597981546413
592,0.8293001624662801
593,0.0007687104922525952
594,0.13221937657337954
595,0.0008265415896518122
596,0.00030492704349135237
597,0.001386423770129013
598,0.0002813652712783523
599,0.0011681018753118319
600,0.025962753277859782
601,0.008331179986928979
602,0.0010770050482317916
603,0.012932670922693444
604,2.324228641483494e-05
605,0.09922945297180939
606,0.3039089491003247
607,0.003487361975510373
608,4.438289168358721e-06
609,3.197962734673051e-05
610,0.19576243618134062
611,0.0004599410010417719
612,0.0003535476047883566
613,0.0005374549260716115
614,0.0015413487814759834
615,0.10709576664641635
616,0.0017119849437064265
617,8.756226505689427e-05
618,6.705064783237979e-06
619,0.0010850582409233974
620,0.012519717707998097
621,0.004946363306664471
622,0.0017254292573445605
623,0.00044313026074828795
624,0.192762594750293
625,9.714466497314032e-05
626,3.352066773649607e-06
627,0.0004383610099884556
628,0.00014083599352000153
629,0.026630310297789037
630,0.0006785432831487075
631,1.1838190250639152e-05
632,0.0050976681532767625
633,0.0017578542202562994
634,0.5056760164235441
635,0.0003292956211179037
636,5.87234938896353e-06
637,1.7643880624781223e-05
638,0.0002750590382318282
639,9.238122020216744e-05
640,3.0980364885462263e-05
641,0.0006968409171138993
642,2.3671568315091233e-05
643,0.001257690228767472
644,0.0001993644518783469
645,0.0001363320225904344
646,0.0029570848299180436
647,0.005563069243803702
648,0.0020701677183662345
649,0.0013189448847626454
650,0.0008501946631068074
651,7.077800644745451e-06
652,0.0012410880367063728
653,0.0007677087770945823
654,8.493020213213302e-06
655,0.008474722891538307
656,1.3033273279911049e-05
657,0.0075478450270172635
658,0.0001094123531868143
659,0.006224671707792395
660,3.95716938388393e-06
661,0.00013054577744224633
662,0.01062767212527802
663,0.0021257197715909234
664,0.011748054034582702
665,0.0007423623963074992
666,0.0011380297183218675
667,0.00030268801526394876
668,0.004080158905885326
669,0.00013322385273762394
670,5.470817546972037e-05
671,0.09240292115583035
672,2.683313925062485e-06
673,0.0003665198274186034
674,0.0018662581334791112
675,0.7666623956229455
676,0.04325200484398297
677,7.351047974084677e-05
678,2.203863361529734e-05
679,0.00010794300637379714
680,0.0007526136797233157
681,0.08409682252238422
682,0.0007869539432417286
683,0.07845989442937905
684,0.0010838376168542732
685,0.03211948881462512
686,0.029954787928256402
687,0.0016561576825970174
688,0.012838937825170389
689,0.02903041334836972
690,0.0002913249085282857
691,0.00650254255228691
692,2.2849388726511014e-06
693,0.0001175121296270331
694,3.23576699583443e-06
695,0.000901421622694135
696,0.00018943945830958894
697,0.007205680802613559
698,0.0002451382747343009
699,0.00035104444686863737
700,0.0015008292457512403
701,0.00010503016228631208
702,0.007754724036908576
703,3.212665228752879e-05
704,2.3588195364201625e-05
705,0.0004209280721327404
706,0.0013646535670820054
707,8.186237544436485e-08
708,0.038266190467593816
709,3.0074171373792654e-06
710,0.0001534960803067718
711,0.14217216257683954
712,0.006332019971630665
713,0.0002470752349706417
714,2.513477588086957e-07
715,0.001531561855197124
716,0.0005535991128147949
717,0.00013008369055366912
718,0.0002817492380636706
719,8.867516780242528e-05
720,0.9019282638530521
721,0.15117381142927191
722,2.3216656942763754e-05
723,8.13037098253504e-07
724,0.0008423853252706035
725,0.0006704951594518689
726,0.010327736758450118
727,0.0016604049512213843
728,0.0004229469720739109
729,0.005067029729804139
730,0.004764408940452074
731,0.0013764534877788591
732,0.00010025631654772985
733,0.0001967166380004763
734,0.05539544336556032
735,3.676907601458333e-05
736,0.01851515549417622
737,0.00954845067476114
738,0.02266689700916853
739,0.0009498907396022325
740,0.0001908602208340645
741,0.007630391645596503
742,0.00022871294579350854
743,0.00021612051180926268
744,0.012101788155207684
745,0.010441682268620403
746,0.0021652723303859332
747,6.226452099750895e-06
748,5.048348266692794e-05
749,0.004566587303645089
750,0.0019435443577380859
751,0.005084422209908652
752,0.0008607445011153347
753,0.0010642844022109824
754,0.13764158053197145
755,2.169987003351784e-07
756,0.2960839222711719
757,0.0007467773266791499
758,0.00021400580527496208
759,0.0028996066611090853
760,0.0029636702640065747
761,0.002637168618973224
762,0.8023980839613865
763,0.009716655232351943
764,0.005914865251077278
765,0.9971572892184776
766,0.004375962702467653
767,0.0011843284696112229
768,0.02474509229184252
769,0.004797478982403041
770,7.865666713325595e-05
771,0.17083130351728132
772,0.0728735262577789
773,0.02575970207045066
774,0.0004762283238852491
775,0.0109951888008545
776,3.656271808302452e-06
777,1.4266926787528708e-06
778,4.870857343306495e-05
779,0.007725397844169657
780,0.0003801677505852912
781,7.79915113765572e-05
782,0.0009488974260869386
783,0.09715940990832149
784,0.045874111904012915
785,0.007483446010166773
786,0.00012917477476755303
787,0.000535437894241545
788,0.0001010710818974954
789,0.0018544050096836382
790,0.00020703728333438756
791,0.0007664439163566956
792,5.252205164051326e-06
793,7.258034994632974e-05
794,0.0005878764629853876
795,0.022050280487340358
796,0.00018616284379442937
797,1.4345325157921346e-05
798,0.001090570366785666
799,0.007849733132534141
800,0.005318458734399095
801,0.002599302953289111
802,0.0010466277874329954
803,0.00017725029631907746
804,0.00032075608469557965
805,0.0021132654075444236
806,6.282960308470909e-05
807,3.3774030861264786e-06
808,5.651442422117358e-06
809,0.0002742427830965813
810,3.024874964079682e-06
811,0.0018593092574128252
812,0.007798597890772132
813,0.00010329520405900063
814,0.5338846635466881
815,0.022651197180526318
816,0.01243660365531143
817,0.00024315037125059036
818,0.0005917687720526262
819,0.22034271323121676
820,0.16947178390776088
821,0.004460007352893086
822,0.000860087720734672
823,0.9999884228837289
824,0.00010219099446134793
825,0.0005869067469694738
826,3.2021335672685727e-06
827,0.01582071126238347
828,0.00021469225541878874
829,0.01919687078599572
830,0.0004479125912620534
831,9.182197535684287e-05
832,0.029890086849350895
833,0.00013891297594550647
834,0.0024400065488410666
835,0.25828182488550755
836,2.883262096344399e-05
837,0.15322849693252594
838,0.9783047527893025
839,0.830584333632849
840,0.0005503373110443969
841,0.055169428306387026
842,0.015431500112651663
843,0.0007062455058222265
844,0.004552535051646951
845,0.21011087766375353
846,0.0004047895824814676
847,3.05402964460983e-05
848,0.023068568411797524
849,0.001276655778515913
850,0.803980921720884
851,3.6520418604475704e-05
852,0.0001475492395453334
853,0.0006650335815382787
854,0.13829350132977794
855,0.00042935380392097855
856,0.004858142994593261
857,6.0742558631665004e-05
858,0.0001473370608503314
859,5.9660500883052036e-05
860,2.981515929116797e-05
861,0.0005726477226218612
862,8.195933588739473e-06
863,0.0007143282873044511
864,0.7490155227211288
865,5.174984231773786e-06
866,0.12849151971050923
867,0.00010828942137089941
868,0.0013644993876911148
869,0.04333321946274384
870,0.015048074388644401
871,4.579128439906788e-05
872,5.33928335572891e-06
873,0.00037336836054105633
874,0.0014115195139879425
875,0.0011037917659878357
876,1.151150594596311e-06
877,0.0024348566565657133
878,0.008166705929846094
879,2.067627262857297e-06
880,0.002601945897660566
881,9.300721244247715e-06
882,0.6333607181759333
883,1.955284228879855e-05
884,0.0002155268522461039
885,0.006276065206549369
886,0.05994803331497125
887,0.01970852739852168
888,0.17914931321082622
889,0.0011454024192598276
890,0.010567226203781943
891,0.0002634258350688895
892,0.001226679917968965
893,0.003556247374259381
894,0.27888293881846044
895,0.00017606711546569565
896,6.391531689086301e-05
897,0.019786008965318697
898,0.00016366501013097978
899,0.0003153346913545388
900,0.0001254835657531005
901,0.0013045941940479958
902,0.657255782475393
903,0.0013481751777743866
904,0.0013732558549271606
905,0.0020143426856881275
906,1.099271882603741e-05
907,0.0014969373466361296
908,3.632092341940183e-05
909,0.0023118219548203373
910,3.7992149948525315e-05
911,5.658481686053584e-05
912,0.00030664564886644146
913,0.012787921977746251
914,0.12444514416141908
915,1.0721966910274874e-05
916,0.0008131837151665801
917,0.15468706405784968
918,0.9182244278286259
919,0.005245084391069818
920,0.010229131460041967
921,4.7732981270104285e-05
922,0.0001042266439430249
923,3.56697371655973e-05
924,0.0011590419006016098
925,0.00014309642630705566
926,0.00034132597498743244
927,0.004571248207229946
928,0.8653505517641141
929,0.012927795991952299
930,0.004140858376958705
931,5.658214115940721e-06
932,0.00010981975096330306
933,0.005325235153681096
934,0.007915721388414199
935,0.12463798493468999
936,0.31494731625083433
937,0.0008603875854151877
938,0.00023680464666724538
939,0.0006681495467838941
940,0.0470836359941335
941,0.4218008893511366
942,0.0034191805511904275
943,0.00024880002364230554
944,3.056264659424564e-05
945,0.011484353072012133
946,8.008301737031727e-05
947,0.0013774459209822273
948,0.240992371942246
949,0.00021694237617632444
950,0.04610819904891596
951,0.8919499380463598
952,3.497557446964148e-06
953,0.0009506072766437557
954,0.013987924486617875
955,0.13967084022230297
956,4.454723082800929e-05
957,0.002915108059254592
958,1.5868791233158123e-05
959,7.442704437873009e-05
960,9.436581230546792e-05
961,0.879015429504818
962,0.013882974468273
963,0.005292604282876692
964,2.2746750113818985e-05
965,0.005213462938613568
966,0.0013715844637244945
967,0.014278456550148994
968,0.0027829539402343686
969,3.470972709925247e-06
970,0.0001886049317414574
971,0.6936600335188072
972,0.0019741608529167684
973,9.908022240797709e-05
974,0.00026409239987775895
975,0.005638947263349582
976,0.00276591634172802
977,1.6331869997682633e-05
978,0.0007134551480725398
979,0.0005183609332081735
980,4.093522848012445e-05
981,0.0008195986228982742
982,0.017847093490856485
983,0.12259000930788108
984,8.443668814113659e-07
985,0.04140887409508074
986,0.0001361753461278913
987,0.044235375808986385
988,0.0019825278513721655
989,0.0010071173757884183
990,0.0020952631816765024
991,0.002775650733463036
992,0.0007773042377507777
993,0.0005486542326404182
994,0.00018503439650040002
995,8.443362978038569e-05
996,0.3170391330426003
997,2.5298525515898627e-05
998,0.00036617310046082756
999,0.019195087486652353
1000,0.001206246100733099
1001,2.3454433982716703e-05
1002,0.0002522267800841873
1003,0.0035858822201588433
1004,0.001099270730982773
1005,0.459682261611856
1006,0.00011236517836865189
1007,7.691674273152986e-05
1008,0.0032642471160779884
1009,0.0018025150100034987
1010,0.0008869515010892123
1011,0.0003939975311548655
1012,0.08102994173300868
1013,7.183775635205909e-05
1014,0.000693345234385863
1015,0.0032150270129606712
1016,0.5806858954656567
1017,0.11474211253152049
1018,0.00011173382690134031
1019,0.0002409311823052427
1020,0.02394078876754979
1021,4.802500809040304e-05
1022,0.000276598483978877
1023,0.00032116089380472595
1024,4.736264627299776e-07
1025,4.007199860743377e-05
1026,9.708846628014377e-05
1027,0.003254617565281712
1028,0.0014086509486019485
1029,0.00020765160071762277
1030,0.0008384434207081276
1031,0.00029259492972432506
1032,0.035250897823841235
1033,4.097376916500659e-05
1034,0.00015358976861307028
1035,0.0003010221960272124
1036,0.06953958097241925
1037,0.497484481271137
1038,0.0002509991476521257
1039,0.002597783374744639
1040,0.0013257395954190106
1041,0.0013996067857093212
1042,0.2602172983174016
1043,0.004224322596956229
1044,0.008792288431702558
1045,2.9471686775451903e-05
1046,0.00018388914703445388
1047,0.0028354738100269264
1048,0.023063376998833863
1049,7.451858316607079e-05
1050,0.991803417419686
1051,0.022314001686845213
1052,0.00020280819259506917
1053,1.5204872675065153e-05
1054,5.658646128767906e-06
1055,0.0483556467714501
1056,0.8468390671522426
1057,0.00015127658019766372
1058,0.005075806175120759
1059,0.00010496235656945958
1060,0.0013643510014296476
1061,0.012337227132057331
1062,0.0002602522892264165
1063,6.399271013763318e-05
1064,2.7272813061187105e-05
1065,0.00012059805855367207
1066,0.000160341841629785
1067,0.0003492692185196963
1068,0.0012292711084727066
1069,0.0021184629104482296
1070,0.0004825723497551207
1071,2.7408768651480985e-07
1072,0.00011220033889355688
1073,0.2674600391820944
1074,0.005364807814131659
1075,0.0005183447819914373
1076,0.0002647374336804426
1077,0.00021926453355497886
1078,3.0267057537031126e-05
1079,0.01945403409486717
1080,0.00014685228213443018
1081,2.4102998478005955e-05
1082,0.013323825244272282
1083,1.3835601490804854e-05
1084,0.20914156634674003
1085,0.02741370729278752
1086,0.9939119675555639
1087,8.786809844492812e-05
1088,0.0004471313022712377
1089,0.00010344631859363118
1090,0.002819068479846975
1091,1.2263906448747303e-06
1092,0.0002728261513545494
1093,5.225146342623122e-05
1094,0.3339312040382519
1095,0.0001331426983155295
1096,0.0025658768442586377
1097,2.3066840389777574e-06
1098,0.02267308772042008
1099,3.5815214586344273e-06
1100,0.09919293136420282
1101,8.243255589438639e-06
1102,0.0008243646195600226
1103,0.00019077026990595462
1104,0.054584085306882205
1105,7.821393990502908e-05
1106,0.0021207176147825823
1107,0.0034840692984827817
1108,0.49588583684806115
1109,1.954274284882768e-05
1110,0.0005044794649142159
1111,0.0005309671372998418
1112,9.745129753078514e-05
1113,0.9914317540654712
1114,0.06318437984673769
1115,0.00212059454187496
1116,0.0035158039624878555
1117,6.9448656126641005e-06
1118,0.7223566314474317
1119,0.06787979284929321
1120,0.0031121164979063544
1121,0.8799394874552271
1122,0.0035017040854503525
1123,0.00032541710243926344
1124,0.00010973883100781272
1125,6.088906643730445e-06
1126,0.825073436836436
1127,0.0196919851026511
1128,6.25173936418172e-05
1129,0.02653083106148494
1130,0.03724861016648244
1131,1.9886835797567043e-05
1132,0.0002486721513344238
1133,0.000703006495501772
1134,2.9365154757915994e-06
1135,0.0004221232079726582
1136,7.26864410920241e-05
1137,0.005297788765362288
1138,0.0003980363611783847
1139,8.859763294258726e-08
1140,0.00011300180048509409
1141,0.2334335671936377
1142,4.568008659707897e-05
1143,0.746986281445871
1144,2.300626746079546e-05
1145,0.0005442752761608997
1146,0.009693022389109077
1147,1.0418439019971595e-05
1148,0.9944474839746482
1149,0.0002882986893477749
1150,9.144196931019126e-05
1151,1.5065336707212425e-06
1152,0.0008102871504104238
1153,0.005547231658173009
1154,0.00012177293997625152
1155,0.004519359487769693
1156,9.288093639527807e-05
1157,0.0027917963353794413
1158,0.00013403519570967586
